x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.10012549161911011,0.11612807959318161,0.15129274129867554,0.16453051567077637,0.1492195427417755,0.15550865232944489,0.29283255338668823,0.26784878969192505,0.2274913191795349,0.159473717212677,0.3085629343986511,0.2765013575553894,0.23723769187927246,0.17507076263427734,0.3176068067550659,0.28784722089767456,0.24955488741397858,0.198490709066391,0.3132140338420868,0.37666141986846924,0.4361782968044281,0.9224182367324829,0.7904720306396484,0.6178047060966492,0.4878113269805908,0.3859170973300934,0.6244287490844727,0.6203035116195679,0.6669800877571106,0.6767221689224243,0.7078587412834167,0.700438916683197,0.7372516393661499,0.7487300038337708,0.7946730256080627,0.7776677012443542,0.8073400259017944,0.8166826367378235,0.8774726390838623,0.8479021787643433,0.8372331857681274,0.8173581957817078,call_me
0.09799119830131531,0.1145889014005661,0.1505206972360611,0.1634960174560547,0.14682185649871826,0.15595346689224243,0.2932484745979309,0.26822230219841003,0.22760538756847382,0.15990525484085083,0.30882006883621216,0.2765767276287079,0.2370978146791458,0.17521096765995026,0.3173685073852539,0.2873242199420929,0.24863041937351227,0.19816823303699493,0.3131552040576935,0.3766421675682068,0.43603891134262085,0.9224680066108704,0.791254997253418,0.6188899874687195,0.48862817883491516,0.38703835010528564,0.6251788139343262,0.6198491454124451,0.6670799255371094,0.6768791079521179,0.7081395387649536,0.7000682353973389,0.7372204065322876,0.7484138607978821,0.7947913408279419,0.7776451706886292,0.8071314096450806,0.8160403370857239,0.877532958984375,0.8479543328285217,0.8371731042861938,0.8170840740203857,call_me
0.09837648272514343,0.11728853732347488,0.1526106745004654,0.16540853679180145,0.14527219533920288,0.15302026271820068,0.293744295835495,0.2688957452774048,0.22751449048519135,0.15501609444618225,0.3076702654361725,0.2762194573879242,0.23608531057834625,0.16962289810180664,0.31513547897338867,0.285512238740921,0.24613352119922638,0.1934538185596466,0.30964744091033936,0.37564417719841003,0.4371604919433594,0.9210813641548157,0.7938708662986755,0.6225090026855469,0.4915231466293335,0.3908458352088928,0.6266986727714539,0.6211407780647278,0.6705880761146545,0.6796934604644775,0.710284948348999,0.7015553712844849,0.7414665222167969,0.7520666718482971,0.7969897389411926,0.779693067073822,0.8113378286361694,0.8195677399635315,0.8796831369400024,0.8492981195449829,0.8394484519958496,0.8201279640197754,call_me
0.09783908724784851,0.11663538962602615,0.15228143334388733,0.16522887349128723,0.14674092829227448,0.1515345573425293,0.2942373752593994,0.269339382648468,0.22776825726032257,0.15332195162773132,0.3083578646183014,0.27676093578338623,0.23692697286605835,0.16804364323616028,0.3150191605091095,0.2848774790763855,0.2452290952205658,0.19225144386291504,0.3085996210575104,0.3744294345378876,0.43605339527130127,0.9257420897483826,0.7961878776550293,0.6238920092582703,0.4930422008037567,0.3922056555747986,0.6262837052345276,0.6204985976219177,0.6709834337234497,0.6807541251182556,0.7094011306762695,0.7018198370933533,0.7419670820236206,0.7524038553237915,0.7960283160209656,0.7807971835136414,0.8125738501548767,0.8207064867019653,0.8792126178741455,0.8485676646232605,0.8381998538970947,0.8191208839416504,call_me
0.09885449707508087,0.11807828396558762,0.15233974158763885,0.16583499312400818,0.15200698375701904,0.15092451870441437,0.29325342178344727,0.2683403193950653,0.2271234393119812,0.1533268690109253,0.30862608551979065,0.2762908339500427,0.2364043891429901,0.16882674396038055,0.31486907601356506,0.2829596698284149,0.24287419021129608,0.19347459077835083,0.3091834783554077,0.3746209740638733,0.43619096279144287,0.9229118824005127,0.7932144999504089,0.6213539838790894,0.4908294677734375,0.3882204294204712,0.6274309158325195,0.62027907371521,0.6703085899353027,0.6803221106529236,0.7111805081367493,0.7013160586357117,0.7404852509498596,0.7511720061302185,0.7970322370529175,0.7810938954353333,0.8116908073425293,0.8190202116966248,0.8791286945343018,0.8499157428741455,0.8397283554077148,0.8201098442077637,call_me
0.09338115155696869,0.11249683052301407,0.14896753430366516,0.16470228135585785,0.14960958063602448,0.1511833369731903,0.29117462038993835,0.2665777802467346,0.22558154165744781,0.1562652289867401,0.307455837726593,0.27479279041290283,0.234882190823555,0.17334696650505066,0.3167547285556793,0.28521648049354553,0.2456893026828766,0.19861532747745514,0.3135490417480469,0.37679141759872437,0.43644124269485474,0.9184281229972839,0.7889363169670105,0.6178181767463684,0.48696696758270264,0.3866047263145447,0.6252532601356506,0.6202447414398193,0.6664629578590393,0.6760618090629578,0.7096855044364929,0.7004934549331665,0.7368119359016418,0.7466484308242798,0.7950694561004639,0.7773902416229248,0.8064210414886475,0.8143657445907593,0.8759838938713074,0.8474452495574951,0.837552547454834,0.8183547258377075,call_me
0.2426980435848236,0.3154224455356598,0.3785179853439331,0.3736092448234558,0.3143581748008728,0.2838648855686188,0.29081010818481445,0.2904857397079468,0.28139644861221313,0.21626333892345428,0.2838117778301239,0.3069046437740326,0.2891782522201538,0.1664263904094696,0.24720075726509094,0.26885873079299927,0.24972222745418549,0.12562432885169983,0.20201502740383148,0.22487396001815796,0.2064291536808014,0.9619587063789368,0.8876554369926453,0.7780225872993469,0.6765066385269165,0.6733747124671936,0.5960708260536194,0.46502685546875,0.3764261305332184,0.3009319603443146,0.6096714735031128,0.5854767560958862,0.7004235982894897,0.7409896850585938,0.6494619846343994,0.6651125550270081,0.7666230201721191,0.7948355674743652,0.7053166627883911,0.7196527719497681,0.7873902320861816,0.8110381364822388,index_finger
0.24170556664466858,0.3155972957611084,0.3779996633529663,0.37137430906295776,0.3117915391921997,0.2829127013683319,0.28972557187080383,0.2900642454624176,0.2816709578037262,0.21654629707336426,0.2820979356765747,0.3052671551704407,0.28970539569854736,0.16745154559612274,0.2471819519996643,0.26763802766799927,0.2494749128818512,0.12767842411994934,0.20373587310314178,0.22428826987743378,0.20519711077213287,0.9608634114265442,0.886276364326477,0.7740339040756226,0.6738646030426025,0.669021725654602,0.597822368144989,0.46443766355514526,0.37553876638412476,0.2999761402606964,0.6106747388839722,0.5865345597267151,0.699582576751709,0.746674120426178,0.6487287878990173,0.6655488610267639,0.7664822936058044,0.7984932661056519,0.7027814388275146,0.7202249765396118,0.7882204055786133,0.8132825493812561,index_finger
0.24117250740528107,0.3150482773780823,0.3777076303958893,0.3719744384288788,0.31261885166168213,0.2827383875846863,0.2896183729171753,0.2898328900337219,0.281176894903183,0.21589946746826172,0.282234787940979,0.3050495684146881,0.28925567865371704,0.16651266813278198,0.2472459375858307,0.2675785422325134,0.24957658350467682,0.12691868841648102,0.20416226983070374,0.2247476428747177,0.2060323804616928,0.9601914882659912,0.8865429759025574,0.775223970413208,0.6750299334526062,0.668539822101593,0.5979300141334534,0.4639752507209778,0.37460049986839294,0.2981334328651428,0.6107563972473145,0.5870640873908997,0.6995632648468018,0.7456095814704895,0.6491574645042419,0.6662474274635315,0.76708984375,0.7980206608772278,0.7034373879432678,0.7215861082077026,0.7896803617477417,0.8139020800590515,index_finger
0.23781684041023254,0.31084686517715454,0.3747749924659729,0.3749080002307892,0.31835609674453735,0.28249436616897583,0.288251131772995,0.289069801568985,0.2805267870426178,0.21647018194198608,0.28145644068717957,0.3044579029083252,0.28741466999053955,0.16762259602546692,0.2478059083223343,0.2681618630886078,0.24853381514549255,0.12836098670959473,0.20438577234745026,0.22364643216133118,0.2025715857744217,0.9598104953765869,0.8875793218612671,0.7797344923019409,0.6814988255500793,0.6765874624252319,0.599112331867218,0.4634288251399994,0.3751862049102783,0.3002772629261017,0.6113367676734924,0.5861209630966187,0.6970697641372681,0.7405075430870056,0.6481997966766357,0.6674566864967346,0.7654659152030945,0.793256402015686,0.7005700469017029,0.7212820053100586,0.7858949899673462,0.806989312171936,index_finger
0.23695328831672668,0.3099363446235657,0.3764567971229553,0.3737824857234955,0.31459400057792664,0.2834351658821106,0.2887423634529114,0.28878048062324524,0.2799147665500641,0.21673618257045746,0.2818217873573303,0.3035240173339844,0.28545379638671875,0.1679651439189911,0.24859991669654846,0.2679753303527832,0.24751044809818268,0.12910059094429016,0.20755144953727722,0.2252432256937027,0.20203357934951782,0.962081789970398,0.8908430337905884,0.7790658473968506,0.6779305934906006,0.6787518858909607,0.6002095937728882,0.46459007263183594,0.3767440915107727,0.3004140555858612,0.6117054224014282,0.5855854749679565,0.6957141160964966,0.7374862432479858,0.6478754281997681,0.6689826250076294,0.7667354941368103,0.7924134731292725,0.6995338797569275,0.7237634062767029,0.7888503074645996,0.8076185584068298,index_finger
0.2395075112581253,0.31200724840164185,0.3782281279563904,0.37370845675468445,0.3136397898197174,0.28343015909194946,0.2887694835662842,0.288667768239975,0.2793658971786499,0.21666482090950012,0.28209149837493896,0.30411916971206665,0.2854834198951721,0.1680009812116623,0.24793514609336853,0.26829373836517334,0.24809163808822632,0.12912994623184204,0.20643727481365204,0.22531574964523315,0.20279785990715027,0.9617594480514526,0.8891202211380005,0.7756806015968323,0.6751622557640076,0.6770744919776917,0.6003514528274536,0.4648098349571228,0.37744665145874023,0.30138373374938965,0.6123676896095276,0.5856624841690063,0.6959978938102722,0.7382574081420898,0.6491326093673706,0.6683220267295837,0.7664011716842651,0.7927489280700684,0.7013585567474365,0.7226354479789734,0.7872519493103027,0.8065884113311768,index_finger
0.2439550757408142,0.31648337841033936,0.38045698404312134,0.3737219572067261,0.31386905908584595,0.2851361930370331,0.289684921503067,0.2896158695220947,0.2801249623298645,0.21728871762752533,0.28304457664489746,0.3058573603630066,0.2867012917995453,0.16833874583244324,0.24827823042869568,0.2695951759815216,0.2488148808479309,0.12932159006595612,0.20639164745807648,0.2256496548652649,0.20202231407165527,0.9596931338310242,0.8855614066123962,0.7726495265960693,0.6710472702980042,0.6710898280143738,0.5984821319580078,0.46360868215560913,0.37616264820098877,0.300372451543808,0.6118947863578796,0.5846700072288513,0.6996406316757202,0.7383123636245728,0.6497860550880432,0.6683797836303711,0.768768310546875,0.7921743392944336,0.7026894092559814,0.7228706479072571,0.7893995642662048,0.8080295920372009,index_finger
0.24378110468387604,0.31696242094039917,0.38011807203292847,0.37599748373031616,0.3182554841041565,0.2852099537849426,0.2907608151435852,0.29055678844451904,0.2811203598976135,0.21712487936019897,0.2847799062728882,0.30738601088523865,0.2886139452457428,0.16804304718971252,0.24895079433918,0.2688118517398834,0.24768957495689392,0.12837812304496765,0.20461590588092804,0.22413060069084167,0.20181341469287872,0.9582025408744812,0.8841314911842346,0.7769922614097595,0.67873615026474,0.6702849268913269,0.5972480773925781,0.46294188499450684,0.3738151490688324,0.2986074388027191,0.611646294593811,0.5860590934753418,0.702130913734436,0.740008533000946,0.6499888300895691,0.6684149503707886,0.7685045599937439,0.7906370162963867,0.7034634947776794,0.721366286277771,0.7882499098777771,0.8071187138557434,index_finger
0.2414051741361618,0.314987450838089,0.37911710143089294,0.3748558759689331,0.31613636016845703,0.28522688150405884,0.29078444838523865,0.29064878821372986,0.2810586392879486,0.21713730692863464,0.2844904661178589,0.30703333020210266,0.28766930103302,0.16805630922317505,0.24855947494506836,0.2690255641937256,0.2474689930677414,0.12823881208896637,0.2050725668668747,0.22483587265014648,0.20186400413513184,0.9581044912338257,0.8856438398361206,0.7774859666824341,0.6779402494430542,0.6698797941207886,0.5974318981170654,0.46301162242889404,0.37388405203819275,0.2984931170940399,0.6114259362220764,0.5855350494384766,0.7018352150917053,0.7391546964645386,0.6496349573135376,0.6677859425544739,0.767988383769989,0.78977370262146,0.7029485106468201,0.7216286659240723,0.788443922996521,0.8069285154342651,index_finger
0.24583037197589874,0.3172333240509033,0.3813796639442444,0.37165310978889465,0.3124498724937439,0.28518354892730713,0.29004615545272827,0.289968341588974,0.2806825339794159,0.21801559627056122,0.28089702129364014,0.30558255314826965,0.28895309567451477,0.16909682750701904,0.24642574787139893,0.2692970633506775,0.2503732442855835,0.1291472315788269,0.2037908136844635,0.2245141863822937,0.20366355776786804,0.9556183815002441,0.8816734552383423,0.7703010439872742,0.6685850620269775,0.6740898489952087,0.5956171751022339,0.46023160219192505,0.3739623427391052,0.29970911145210266,0.6102985143661499,0.5834561586380005,0.6959773898124695,0.7360471487045288,0.6492279171943665,0.6641191244125366,0.763309121131897,0.7913846969604492,0.7036017179489136,0.7182663679122925,0.7835331559181213,0.805717408657074,index_finger
0.24653495848178864,0.31829604506492615,0.38108569383621216,0.37052279710769653,0.31333959102630615,0.2868885397911072,0.2910704016685486,0.2914133369922638,0.28104403614997864,0.2197064459323883,0.281793475151062,0.3072032332420349,0.28933727741241455,0.17097392678260803,0.247419074177742,0.2708503305912018,0.2503906786441803,0.13106977939605713,0.20496146380901337,0.22633476555347443,0.20500436425209045,0.9565871953964233,0.8814594149589539,0.7731098532676697,0.6725019812583923,0.6760080456733704,0.5960479974746704,0.45821070671081543,0.3703162968158722,0.2960202693939209,0.611079752445221,0.5805227756500244,0.6954142451286316,0.7344135642051697,0.6495006084442139,0.6621925234794617,0.7618910074234009,0.7886816263198853,0.7034556269645691,0.7191255688667297,0.784360945224762,0.8055893182754517,index_finger
0.24563096463680267,0.31783685088157654,0.3816574215888977,0.3706187307834625,0.31129175424575806,0.28653350472450256,0.2909294664859772,0.2906647026538849,0.28035467863082886,0.21915654838085175,0.28281426429748535,0.3073386549949646,0.28900936245918274,0.1702265441417694,0.24756914377212524,0.2704489827156067,0.25020095705986023,0.13033005595207214,0.205172598361969,0.22666579484939575,0.20576028525829315,0.9565614461898804,0.8830745220184326,0.7718989849090576,0.6702836155891418,0.6776723265647888,0.595247745513916,0.45777690410614014,0.37061601877212524,0.296019047498703,0.6100082993507385,0.5816282629966736,0.6964234113693237,0.7350399494171143,0.6485323309898376,0.6627739667892456,0.7628881931304932,0.7890679836273193,0.7023093700408936,0.7178927659988403,0.78392094373703,0.8049517869949341,index_finger
0.23876619338989258,0.3122454583644867,0.3774029612541199,0.3754259943962097,0.31743645668029785,0.2835400104522705,0.28978395462036133,0.2906440496444702,0.2816219925880432,0.21702156960964203,0.28330379724502563,0.3067718744277954,0.28841912746429443,0.16847866773605347,0.2503366768360138,0.2705477476119995,0.24887675046920776,0.13014288246631622,0.20872417092323303,0.22837813198566437,0.20581871271133423,0.9583468437194824,0.8867306709289551,0.7774726152420044,0.6723341345787048,0.670946478843689,0.5984508395195007,0.4613655209541321,0.37195003032684326,0.2958446741104126,0.611047625541687,0.5796176195144653,0.692914605140686,0.733530580997467,0.6475809216499329,0.664686918258667,0.7630349397659302,0.7883412837982178,0.6995101571083069,0.7215057015419006,0.7854721546173096,0.8043129444122314,index_finger
0.23680129647254944,0.3124932646751404,0.38003915548324585,0.37555041909217834,0.31523942947387695,0.2854911983013153,0.29033157229423523,0.2903079688549042,0.28078606724739075,0.2185627967119217,0.28442391753196716,0.3061712086200714,0.287331759929657,0.16965003311634064,0.2500365376472473,0.26964813470840454,0.2484809160232544,0.1303616762161255,0.20818042755126953,0.2266640067100525,0.20346657931804657,0.9578811526298523,0.8869279623031616,0.7771695256233215,0.6727350950241089,0.669179379940033,0.6002880930900574,0.46211710572242737,0.3736715018749237,0.2965066134929657,0.6123257279396057,0.5837094187736511,0.6964254975318909,0.7370979189872742,0.6488651633262634,0.6665962338447571,0.765106737613678,0.7901763916015625,0.7005181908607483,0.7221965193748474,0.7865698933601379,0.8049370050430298,index_finger
0.2380426675081253,0.312490850687027,0.3803046941757202,0.37503716349601746,0.31381121277809143,0.2849019765853882,0.29018497467041016,0.2903759777545929,0.2810404896736145,0.21742287278175354,0.2848992347717285,0.306062251329422,0.2866453230381012,0.1683671772480011,0.25031089782714844,0.26978668570518494,0.24902088940143585,0.12920178472995758,0.20836712419986725,0.22669582068920135,0.203497052192688,0.9577862620353699,0.8870928287506104,0.7757282853126526,0.6715806126594543,0.6691930294036865,0.6005986332893372,0.46209803223609924,0.3734905421733856,0.295624703168869,0.6126008629798889,0.5837695598602295,0.6970397233963013,0.7396427392959595,0.648276150226593,0.6685276627540588,0.7679017782211304,0.7931736707687378,0.6989588737487793,0.722730278968811,0.7880860567092896,0.8061493039131165,index_finger
0.24316878616809845,0.3164312243461609,0.3806154131889343,0.3737029731273651,0.3136309087276459,0.2843252718448639,0.2894863784313202,0.28961098194122314,0.28071436285972595,0.2178652584552765,0.28501415252685547,0.30521318316459656,0.2845834493637085,0.16916655004024506,0.24977822601795197,0.2689076066017151,0.24798275530338287,0.12990041077136993,0.20728150010108948,0.22612397372722626,0.20400521159172058,0.959741473197937,0.8844629526138306,0.7704663872718811,0.666529655456543,0.6695331335067749,0.6007550954818726,0.46349695324897766,0.3757230043411255,0.2985616624355316,0.6137464046478271,0.5833615064620972,0.6980206370353699,0.7392534613609314,0.6505146026611328,0.6655904650688171,0.7665151357650757,0.7923274636268616,0.7022781372070312,0.7204272747039795,0.7862998247146606,0.805762529373169,index_finger
0.24654465913772583,0.3194371461868286,0.3822062611579895,0.3734055459499359,0.31286007165908813,0.28355318307876587,0.28963303565979004,0.29005002975463867,0.2821609079837799,0.21713805198669434,0.2851719260215759,0.3058141767978668,0.28659048676490784,0.16866633296012878,0.24935075640678406,0.26885396242141724,0.24905674159526825,0.12969867885112762,0.20579224824905396,0.2256358414888382,0.2056250125169754,0.9581261873245239,0.8825498223304749,0.7681173086166382,0.666136622428894,0.6708728075027466,0.5999701619148254,0.46268415451049805,0.3742225468158722,0.29800641536712646,0.6138094663619995,0.5864269137382507,0.699532151222229,0.742504358291626,0.6511250138282776,0.6666768193244934,0.7662675380706787,0.7942942976951599,0.7032429575920105,0.719372034072876,0.784802258014679,0.8065323829650879,index_finger
0.24470698833465576,0.31837207078933716,0.38160082697868347,0.37356075644493103,0.313635915517807,0.2821173369884491,0.2886541187763214,0.2892967760562897,0.28146082162857056,0.21548150479793549,0.28470495343208313,0.30578845739364624,0.28592240810394287,0.16694703698158264,0.24870949983596802,0.267886221408844,0.24719658493995667,0.12815438210964203,0.2055661976337433,0.2251281440258026,0.20451697707176208,0.9570068120956421,0.882739782333374,0.7685807347297668,0.6642417311668396,0.6697835326194763,0.5996307134628296,0.4633229970932007,0.3748917579650879,0.2986438274383545,0.6127545237541199,0.5847156047821045,0.6991820931434631,0.7422308325767517,0.6498621702194214,0.6650975346565247,0.7652204632759094,0.7929104566574097,0.702129065990448,0.7200794219970703,0.7864600419998169,0.8079984188079834,index_finger
0.2483065277338028,0.3186705708503723,0.37900882959365845,0.37567055225372314,0.3209151029586792,0.2834574282169342,0.28998100757598877,0.290334552526474,0.2814292907714844,0.21735230088233948,0.28504034876823425,0.30764633417129517,0.28971636295318604,0.16878579556941986,0.24955983459949493,0.26956069469451904,0.25054240226745605,0.13011687994003296,0.20582909882068634,0.225467249751091,0.2057902067899704,0.955197811126709,0.8790944218635559,0.7718884348869324,0.6730213165283203,0.6701555848121643,0.5984964966773987,0.4637407660484314,0.37453407049179077,0.2992602586746216,0.6126220226287842,0.5851858258247375,0.698390781879425,0.7409034371376038,0.6504893898963928,0.6651339530944824,0.7635289430618286,0.7904292941093445,0.7038120627403259,0.7200366854667664,0.785477340221405,0.8068065643310547,index_finger
0.24564111232757568,0.3176228702068329,0.3797829747200012,0.37523597478866577,0.3195081651210785,0.2826075255870819,0.28997156023979187,0.290539413690567,0.28154897689819336,0.21581386029720306,0.28491708636283875,0.3075985610485077,0.2895376682281494,0.16687682271003723,0.24872995913028717,0.268985778093338,0.2499958872795105,0.12778425216674805,0.2044721096754074,0.22506217658519745,0.2062671184539795,0.9547567963600159,0.8795169591903687,0.7722188234329224,0.6741421222686768,0.6714984178543091,0.5983092188835144,0.4647016227245331,0.3757166564464569,0.3001716434955597,0.6121258735656738,0.5862314105033875,0.6994619369506836,0.7416754364967346,0.6499508023262024,0.6654659509658813,0.7644966840744019,0.7918009757995605,0.7030172348022461,0.7198367714881897,0.7861723303794861,0.808097243309021,index_finger
0.2476954162120819,0.318622350692749,0.3784710764884949,0.3746950626373291,0.3208986818790436,0.2825223207473755,0.2893664240837097,0.2901386618614197,0.28153088688850403,0.21601442992687225,0.2844730019569397,0.3071233332157135,0.28890711069107056,0.16713476181030273,0.24911457300186157,0.2691856920719147,0.2499997615814209,0.12830157577991486,0.20522335171699524,0.22515109181404114,0.20552292466163635,0.9543251395225525,0.8786433339118958,0.7719876766204834,0.6743249893188477,0.6694275736808777,0.5985828638076782,0.4652472138404846,0.37608927488327026,0.3005608022212982,0.6129984259605408,0.5853467583656311,0.6989498138427734,0.7426236271858215,0.6511595249176025,0.6652243733406067,0.7643920183181763,0.7922661304473877,0.7048372626304626,0.7194633483886719,0.7860264778137207,0.808384358882904,index_finger
0.2427581399679184,0.3147883713245392,0.3755333125591278,0.370535671710968,0.31395721435546875,0.28160130977630615,0.2886497676372528,0.2905319333076477,0.2830110788345337,0.21485711634159088,0.2840059697628021,0.3061710298061371,0.2862013578414917,0.16677755117416382,0.24896447360515594,0.2689143419265747,0.24844451248645782,0.12804271280765533,0.20400698482990265,0.22421014308929443,0.20351877808570862,0.9581863880157471,0.883696973323822,0.7737364768981934,0.6724671721458435,0.6686515808105469,0.6021093130111694,0.46729767322540283,0.377198189496994,0.3006792664527893,0.614933431148529,0.5860821604728699,0.7031472325325012,0.7436220049858093,0.6519643068313599,0.6651321053504944,0.7674174308776855,0.7935563921928406,0.7051472067832947,0.7196153998374939,0.7878024578094482,0.8092929124832153,index_finger
0.24471957981586456,0.31620585918426514,0.3762695789337158,0.36898359656333923,0.31293314695358276,0.28199344873428345,0.2886076271533966,0.2907155156135559,0.2827158570289612,0.2155705690383911,0.2836294174194336,0.30633875727653503,0.28635790944099426,0.16798990964889526,0.24884547293186188,0.2706200182437897,0.2508114278316498,0.13027456402778625,0.20483818650245667,0.22520682215690613,0.20413438975811005,0.9553520679473877,0.8795243501663208,0.7680521011352539,0.6700907945632935,0.6718438267707825,0.5988007187843323,0.4637078046798706,0.37544021010398865,0.2994719445705414,0.6132104396820068,0.5865148305892944,0.7023450136184692,0.7425435185432434,0.6516417860984802,0.6651516556739807,0.7659186124801636,0.790976345539093,0.7056585550308228,0.7189924120903015,0.7861185073852539,0.8070536255836487,index_finger
0.2438623309135437,0.3150062561035156,0.3745579719543457,0.3708617389202118,0.3154306709766388,0.28149157762527466,0.2892015874385834,0.29126793146133423,0.2836613059043884,0.21476462483406067,0.283977210521698,0.3058527410030365,0.2857002317905426,0.16676995158195496,0.2501373291015625,0.26994672417640686,0.2489544004201889,0.12896130979061127,0.2057354599237442,0.22492042183876038,0.20305751264095306,0.9594812393188477,0.8836444616317749,0.773811399936676,0.6729888319969177,0.6686341762542725,0.6013127565383911,0.4673083424568176,0.3774067163467407,0.30158522725105286,0.6153229475021362,0.5829930901527405,0.6999979019165039,0.7412222027778625,0.6525881290435791,0.6639198660850525,0.7666375041007996,0.7928043603897095,0.7055397033691406,0.7184269428253174,0.7866478562355042,0.8081488013267517,index_finger
0.24211810529232025,0.3135029971599579,0.3771759867668152,0.37061166763305664,0.3110542595386505,0.283119797706604,0.28906574845314026,0.2904066741466522,0.2826719284057617,0.2177053987979889,0.2835507392883301,0.30624425411224365,0.2885880172252655,0.16974711418151855,0.24962103366851807,0.27072906494140625,0.2518945336341858,0.13105058670043945,0.2065832018852234,0.22678720951080322,0.20696088671684265,0.9538376927375793,0.8818932175636292,0.7683252096176147,0.6683008670806885,0.6711248755455017,0.5992211103439331,0.46222740411758423,0.373417466878891,0.29725179076194763,0.6111125946044922,0.586108922958374,0.6975683569908142,0.7430664896965027,0.6474390625953674,0.6652613878250122,0.7648515105247498,0.7957673072814941,0.6999274492263794,0.7197343707084656,0.7862335443496704,0.8100545406341553,index_finger
0.24387918412685394,0.31525012850761414,0.3802175521850586,0.3728104829788208,0.3113422095775604,0.2851860821247101,0.29157766699790955,0.2922881841659546,0.28328368067741394,0.21824702620506287,0.28372061252593994,0.30751562118530273,0.2896499037742615,0.1695120632648468,0.25011613965034485,0.2725050747394562,0.25286179780960083,0.13069437444210052,0.20806334912776947,0.22884592413902283,0.2075314223766327,0.9541261792182922,0.8845148086547852,0.7726778984069824,0.6704242825508118,0.671523928642273,0.5965909361839294,0.4612010419368744,0.3726901710033417,0.2969290316104889,0.6097279191017151,0.5812202095985413,0.6943010091781616,0.7354546785354614,0.6470206379890442,0.6644536852836609,0.7655979990959167,0.7932505011558533,0.6997979879379272,0.7194784879684448,0.78725266456604,0.8092091679573059,index_finger
0.2432553470134735,0.3147731423377991,0.3800489902496338,0.37217921018600464,0.31108540296554565,0.28624165058135986,0.2917591333389282,0.2922520935535431,0.28280335664749146,0.21896401047706604,0.2837787866592407,0.3073209226131439,0.288470983505249,0.170247882604599,0.25012627243995667,0.27197590470314026,0.25100916624069214,0.13113094866275787,0.20826327800750732,0.22870339453220367,0.20628684759140015,0.9548720121383667,0.8840806484222412,0.7737255096435547,0.6715180277824402,0.672493040561676,0.5968528389930725,0.4605877995491028,0.3722524642944336,0.2967161536216736,0.6097166538238525,0.5820279717445374,0.6966837644577026,0.7350375652313232,0.6468473076820374,0.6652764678001404,0.7666715383529663,0.7922455668449402,0.6996015906333923,0.7209316492080688,0.7882431745529175,0.8086418509483337,index_finger
0.2372785210609436,0.31263843178749084,0.37994545698165894,0.37145665287971497,0.31075000762939453,0.2867703139781952,0.29248467087745667,0.2935177683830261,0.28423506021499634,0.2197972536087036,0.28548315167427063,0.3080715835094452,0.2875817120075226,0.17109115421772003,0.24965152144432068,0.2703528106212616,0.24805691838264465,0.13094526529312134,0.206812784075737,0.22743362188339233,0.20500434935092926,0.9566924571990967,0.8843510150909424,0.7707604169845581,0.6664925217628479,0.6751534938812256,0.5979493856430054,0.46015664935112,0.3732723593711853,0.29841211438179016,0.6100825071334839,0.5834766030311584,0.6980642080307007,0.7344727516174316,0.6469039916992188,0.6622162461280823,0.76235032081604,0.7875491380691528,0.6995015144348145,0.7174670696258545,0.7829792499542236,0.8031994104385376,index_finger
0.23528245091438293,0.3107532262802124,0.3785175681114197,0.3713672161102295,0.3114655613899231,0.28628596663475037,0.29230889678001404,0.2929762303829193,0.2833285927772522,0.21960578858852386,0.28608962893486023,0.30789852142333984,0.28760677576065063,0.17070525884628296,0.2496763914823532,0.2701859772205353,0.24865859746932983,0.13017773628234863,0.2063462883234024,0.22697880864143372,0.20537817478179932,0.9581660032272339,0.8860276341438293,0.7728151679039001,0.6696240305900574,0.672287106513977,0.5987243056297302,0.4602145552635193,0.37350690364837646,0.29778358340263367,0.6108065247535706,0.5826913118362427,0.6975862979888916,0.7371618747711182,0.6471042633056641,0.6618534326553345,0.7632706165313721,0.7903300523757935,0.6986867785453796,0.7154568433761597,0.7821414470672607,0.8034662008285522,index_finger
0.23928211629390717,0.31355226039886475,0.3810211420059204,0.37082934379577637,0.31033727526664734,0.2871248722076416,0.2926962971687317,0.29364609718322754,0.2840923070907593,0.22035947442054749,0.28467464447021484,0.30703797936439514,0.2867650091648102,0.17157529294490814,0.24846404790878296,0.27030202746391296,0.2491622120141983,0.13109034299850464,0.20625543594360352,0.22761626541614532,0.2058723270893097,0.957595705986023,0.8840233683586121,0.7687280178070068,0.6660310626029968,0.6718474626541138,0.5985879302024841,0.4594630300998688,0.37349462509155273,0.2980015277862549,0.6115793585777283,0.5818842649459839,0.6971223950386047,0.7365893721580505,0.6481865644454956,0.6617428064346313,0.7637227773666382,0.7904358506202698,0.699977457523346,0.7154371738433838,0.7825265526771545,0.8038256168365479,index_finger
