x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.07230693101882935,0.09738846123218536,0.1599046289920807,0.18839992582798004,0.17690470814704895,0.2060653120279312,0.34552818536758423,0.30427050590515137,0.25782668590545654,0.21241703629493713,0.34932416677474976,0.3094143867492676,0.266295462846756,0.22137761116027832,0.3524565100669861,0.31597900390625,0.26939207315444946,0.23389406502246857,0.35776835680007935,0.4293195903301239,0.49273598194122314,0.8390616774559021,0.6888592839241028,0.5241186022758484,0.39335355162620544,0.2854631543159485,0.5746991634368896,0.5769256949424744,0.5954501628875732,0.5940080285072327,0.6735051870346069,0.6579920649528503,0.6688992977142334,0.6773535013198853,0.7662357687950134,0.7386002540588379,0.748030424118042,0.757375955581665,0.8456372618675232,0.8305468559265137,0.8208028674125671,0.8038339614868164,call_me
0.07489651441574097,0.10143297910690308,0.16098099946975708,0.1892600953578949,0.17968405783176422,0.203132763504982,0.34597280621528625,0.30680662393569946,0.25930771231651306,0.20911625027656555,0.3476472795009613,0.3093722462654114,0.26691773533821106,0.21909555792808533,0.3510761857032776,0.31659460067749023,0.2712555527687073,0.23402409255504608,0.3583817481994629,0.42979228496551514,0.4927521347999573,0.828830897808075,0.6804026961326599,0.5156298279762268,0.3864857256412506,0.2796713709831238,0.5700001120567322,0.5773019790649414,0.595444917678833,0.5912115573883057,0.6681073904037476,0.6562008857727051,0.6678240299224854,0.6735407710075378,0.75981605052948,0.73442143201828,0.7455042600631714,0.7531733512878418,0.8392240405082703,0.8254380822181702,0.8177721500396729,0.8012613654136658,call_me
0.08009566366672516,0.1043216660618782,0.16333426535129547,0.1912676990032196,0.18351849913597107,0.20365087687969208,0.3476454019546509,0.3083430528640747,0.26183295249938965,0.20803917944431305,0.35022255778312683,0.31066906452178955,0.2676902413368225,0.2167813628911972,0.3531438112258911,0.3175964653491974,0.27190396189689636,0.23085308074951172,0.35708650946617126,0.4299987554550171,0.49446427822113037,0.8252902030944824,0.6792485117912292,0.5154274702072144,0.38504499197006226,0.2771400809288025,0.5675654411315918,0.572185754776001,0.5911853909492493,0.589253842830658,0.6648913621902466,0.6530678272247314,0.6653522253036499,0.6720910668373108,0.7563239932060242,0.7329020500183105,0.7429354786872864,0.7496145367622375,0.8360430598258972,0.8232147097587585,0.8146988153457642,0.7977994680404663,call_me
0.0873834490776062,0.11044567823410034,0.16810685396194458,0.1960519552230835,0.1870744228363037,0.210844486951828,0.34938526153564453,0.30932867527008057,0.26297464966773987,0.21659152209758759,0.3536999225616455,0.3146865963935852,0.27292314171791077,0.22529904544353485,0.3571239113807678,0.32251691818237305,0.27788713574409485,0.2383841872215271,0.3626120388507843,0.43444132804870605,0.49790865182876587,0.8127204179763794,0.6663142442703247,0.5059236884117126,0.3787198066711426,0.27345991134643555,0.5609252452850342,0.5677947402000427,0.5847139954566956,0.5823630094528198,0.6582757830619812,0.6478140950202942,0.6553874015808105,0.6603448390960693,0.7493599653244019,0.7277055382728577,0.7333526015281677,0.7389118671417236,0.8290013074874878,0.8183271884918213,0.8099507093429565,0.793672502040863,call_me
0.08683110773563385,0.11161709576845169,0.16849765181541443,0.19526407122612,0.18701782822608948,0.2140813022851944,0.35098186135292053,0.31039339303970337,0.2632778286933899,0.2183663547039032,0.35372546315193176,0.3143186867237091,0.27128246426582336,0.22524821758270264,0.35672441124916077,0.32198506593704224,0.27590975165367126,0.2366284430027008,0.36012697219848633,0.43232986330986023,0.4954735338687897,0.8151506185531616,0.6691786646842957,0.5091919898986816,0.38194039463996887,0.2760308086872101,0.5618734955787659,0.5674033164978027,0.5877749919891357,0.5872402787208557,0.657630205154419,0.6500840783119202,0.6624367237091064,0.6681712865829468,0.7486597895622253,0.7301639318466187,0.7395360469818115,0.7458500862121582,0.8294305205345154,0.8177422881126404,0.8100157976150513,0.7944182753562927,call_me
0.08828072249889374,0.11168556660413742,0.16809622943401337,0.19491702318191528,0.18741759657859802,0.21412676572799683,0.35121607780456543,0.31083646416664124,0.26360535621643066,0.2188500612974167,0.35391953587532043,0.3146604299545288,0.27244555950164795,0.2257925122976303,0.356875479221344,0.32201874256134033,0.27621719241142273,0.23720642924308777,0.3609437942504883,0.43338239192962646,0.4968525767326355,0.8139132857322693,0.6689068078994751,0.5089123845100403,0.38232168555259705,0.2766261100769043,0.5613767504692078,0.5676466822624207,0.5878866910934448,0.587062656879425,0.6568755507469177,0.6509181261062622,0.6628242135047913,0.6675779223442078,0.7475724816322327,0.7310578227043152,0.7394802570343018,0.7445875406265259,0.8283040523529053,0.8172034025192261,0.8100159168243408,0.795214056968689,call_me
0.10181182622909546,0.1222895085811615,0.1767299622297287,0.2046748548746109,0.19786733388900757,0.21432934701442719,0.35472172498703003,0.3170885145664215,0.2713231146335602,0.22065401077270508,0.35801512002944946,0.32145270705223083,0.279500275850296,0.2311684787273407,0.36175537109375,0.32754701375961304,0.2830605208873749,0.24621832370758057,0.3660517632961273,0.43648022413253784,0.499032199382782,0.808734655380249,0.6653278470039368,0.5070710778236389,0.3814336657524109,0.2777044475078583,0.5592769384384155,0.5641922354698181,0.5820114016532898,0.5802857279777527,0.6549999713897705,0.6441646814346313,0.6534400582313538,0.659522294998169,0.7439256310462952,0.719926655292511,0.7290388941764832,0.7369434833526611,0.8206955194473267,0.8114607334136963,0.8056301474571228,0.792070746421814,call_me
0.1170366108417511,0.13515342772006989,0.1887693703174591,0.21702779829502106,0.2076595276594162,0.23018720746040344,0.36273908615112305,0.3244543671607971,0.2798069715499878,0.23562075197696686,0.36367011070251465,0.3264942169189453,0.2868978679180145,0.2440563291311264,0.3634316623210907,0.3305703401565552,0.2901962399482727,0.2571665048599243,0.37219512462615967,0.4375731348991394,0.49630212783813477,0.7946109771728516,0.6527315974235535,0.4989735782146454,0.3766031861305237,0.27578362822532654,0.5518178939819336,0.5616731643676758,0.5791171789169312,0.5761743783950806,0.6470900177955627,0.6403279304504395,0.6478198766708374,0.651801347732544,0.7342384457588196,0.7174789309501648,0.722187340259552,0.7241125702857971,0.8103007674217224,0.8053634762763977,0.8029031753540039,0.790259599685669,call_me
0.11192233860492706,0.1322726607322693,0.18711736798286438,0.2155415266752243,0.20903052389621735,0.2317596971988678,0.3632013201713562,0.32609742879867554,0.28136101365089417,0.23715297877788544,0.36566534638404846,0.3277522325515747,0.28697118163108826,0.24439917504787445,0.3653230667114258,0.33129918575286865,0.28905606269836426,0.2555370330810547,0.3710213601589203,0.43687954545021057,0.49609094858169556,0.7997423410415649,0.657279372215271,0.5035060048103333,0.3814488351345062,0.2798328101634979,0.5521264672279358,0.5619465112686157,0.5785918235778809,0.5759828686714172,0.6457921862602234,0.6424438953399658,0.6503221988677979,0.6537390351295471,0.7330716252326965,0.7199939489364624,0.7252345085144043,0.7271603345870972,0.8108957409858704,0.8056517243385315,0.8025811910629272,0.789705216884613,call_me
0.10484054684638977,0.13076257705688477,0.19162221252918243,0.22074547410011292,0.21339526772499084,0.2331487387418747,0.3657302260398865,0.3279992341995239,0.2826588451862335,0.23723389208316803,0.3679609000682831,0.33055752515792847,0.28947311639785767,0.24320389330387115,0.36606618762016296,0.3336406350135803,0.2914000153541565,0.2533193528652191,0.37046682834625244,0.43703821301460266,0.4963991045951843,0.7925592064857483,0.6513036489486694,0.4968198537826538,0.3755815029144287,0.2735626697540283,0.545017659664154,0.5602335929870605,0.5763669610023499,0.5718712210655212,0.6395555734634399,0.639575719833374,0.6473757028579712,0.6494818329811096,0.728783130645752,0.7175015807151794,0.7231718301773071,0.7243233919143677,0.8075965046882629,0.8028206825256348,0.8009146451950073,0.7888835668563843,call_me
0.10787400603294373,0.13351893424987793,0.19159762561321259,0.2193458080291748,0.21422435343265533,0.2334548830986023,0.36497101187705994,0.32765164971351624,0.2830769121646881,0.23719246685504913,0.36622345447540283,0.32920822501182556,0.28811007738113403,0.24336639046669006,0.3648495078086853,0.33173641562461853,0.28863316774368286,0.2541435956954956,0.37094846367836,0.4376779794692993,0.49651291966438293,0.7847986221313477,0.6466276049613953,0.4963609576225281,0.3772546350955963,0.27580058574676514,0.5458580851554871,0.5604289174079895,0.5775162577629089,0.5732216238975525,0.6404134631156921,0.6411525011062622,0.6507186889648438,0.6535769701004028,0.7294999361038208,0.7186375856399536,0.7261283993721008,0.7291611433029175,0.807551920413971,0.8017451763153076,0.7989563345909119,0.7871648669242859,call_me
0.10684607923030853,0.13216842710971832,0.1911839246749878,0.2186644822359085,0.21298494935035706,0.23470579087734222,0.3666617274284363,0.32967615127563477,0.285480260848999,0.23772285878658295,0.36769092082977295,0.3311617374420166,0.28968122601509094,0.24328666925430298,0.3661375641822815,0.33361849188804626,0.29040268063545227,0.25354623794555664,0.3709579408168793,0.4379950761795044,0.4968782663345337,0.7888571619987488,0.6504104137420654,0.4991055727005005,0.3785412609577179,0.27593356370925903,0.5450451970100403,0.5610291361808777,0.57890385389328,0.5744569301605225,0.6388575434684753,0.642156183719635,0.6527019739151001,0.6554316282272339,0.7282345294952393,0.7188444137573242,0.727496325969696,0.731071949005127,0.8069776296615601,0.8015190958976746,0.798870325088501,0.787289559841156,call_me
0.10570137202739716,0.1300467550754547,0.18823105096817017,0.21614764630794525,0.20948567986488342,0.23234616219997406,0.3652082085609436,0.3292815685272217,0.2858237028121948,0.2350228875875473,0.3645690679550171,0.3282787799835205,0.2883571982383728,0.24008169770240784,0.36358457803726196,0.33175602555274963,0.2900524139404297,0.2500053644180298,0.368020236492157,0.43504300713539124,0.49434995651245117,0.7897593975067139,0.6517125964164734,0.5004905462265015,0.38027793169021606,0.27734217047691345,0.5481103658676147,0.5632847547531128,0.5800613164901733,0.5757016539573669,0.6406726837158203,0.6445578932762146,0.6538849472999573,0.6555713415145874,0.7286439538002014,0.7207335829734802,0.7281231880187988,0.7303838729858398,0.8065313696861267,0.8020009994506836,0.7993636727333069,0.7880007028579712,call_me
0.10724267363548279,0.13006731867790222,0.18825438618659973,0.2165217101573944,0.21032997965812683,0.23134608566761017,0.36545175313949585,0.3292262554168701,0.28529250621795654,0.2338096797466278,0.36489012837409973,0.32857346534729004,0.28865355253219604,0.23892360925674438,0.36410751938819885,0.33139538764953613,0.2890007495880127,0.24910762906074524,0.367796927690506,0.43581417202949524,0.4960032105445862,0.7907089591026306,0.6524048447608948,0.5007617473602295,0.3810173571109772,0.27797800302505493,0.5482965707778931,0.5623416900634766,0.5785878300666809,0.5742830038070679,0.6407918334007263,0.6435537338256836,0.6516588926315308,0.6535570025444031,0.7285118103027344,0.7204403877258301,0.7262458801269531,0.728373646736145,0.8064330220222473,0.8030134439468384,0.7995873689651489,0.788282036781311,call_me
0.11331112682819366,0.13301981985569,0.18855705857276917,0.2175821214914322,0.21262511610984802,0.23605738580226898,0.3649139404296875,0.32693105936050415,0.28357571363449097,0.24133537709712982,0.3657814860343933,0.32882994413375854,0.28983253240585327,0.24808020889759064,0.3659666180610657,0.3329959809780121,0.2915073037147522,0.25884926319122314,0.3723476827144623,0.43720757961273193,0.4948335289955139,0.7926672697067261,0.6514973044395447,0.49923157691955566,0.37942707538604736,0.2791098952293396,0.5439305901527405,0.5593318939208984,0.5790392756462097,0.5748746395111084,0.6347476840019226,0.638870120048523,0.6501679420471191,0.6513391137123108,0.7216173410415649,0.7143545150756836,0.7230591773986816,0.7248563766479492,0.8001792430877686,0.796238899230957,0.7948040962219238,0.7838153839111328,call_me
0.1136334091424942,0.13387903571128845,0.18949583172798157,0.219098299741745,0.21333956718444824,0.23646888136863708,0.3652037978172302,0.32777875661849976,0.28425151109695435,0.2406787872314453,0.3658497631549835,0.3285505473613739,0.28946563601493835,0.2468360811471939,0.36543887853622437,0.33183735609054565,0.2904649078845978,0.25716835260391235,0.37100473046302795,0.4363408088684082,0.49495452642440796,0.7898712158203125,0.650166928768158,0.4995761513710022,0.3807033598423004,0.28043365478515625,0.542759895324707,0.5591357946395874,0.5795383453369141,0.5752307176589966,0.6337636709213257,0.6397234201431274,0.651822030544281,0.6526437997817993,0.720864474773407,0.7156997919082642,0.7247008681297302,0.7252703905105591,0.79970782995224,0.7973332405090332,0.7969149351119995,0.7858635187149048,call_me
0.11488251388072968,0.1362464427947998,0.19153353571891785,0.22012338042259216,0.21364715695381165,0.2336648404598236,0.36578869819641113,0.32986539602279663,0.28552132844924927,0.23599928617477417,0.36696505546569824,0.3308393359184265,0.29062655568122864,0.24156056344509125,0.3660033643245697,0.3343559503555298,0.29278481006622314,0.25242742896080017,0.36919352412223816,0.43597984313964844,0.49529069662094116,0.7840965390205383,0.6478944420814514,0.49771881103515625,0.3785134255886078,0.2761867344379425,0.543371856212616,0.5578922629356384,0.5753592848777771,0.5704995393753052,0.6348088383674622,0.6371489763259888,0.6470395922660828,0.6484856605529785,0.721145749092102,0.7126667499542236,0.7200728058815002,0.7214533686637878,0.7985876798629761,0.794758677482605,0.792023777961731,0.7798197269439697,call_me
0.1168033629655838,0.1364668309688568,0.19144636392593384,0.22006545960903168,0.2136307656764984,0.23419970273971558,0.366081178188324,0.32979580760002136,0.28522244095802307,0.2373153567314148,0.3672136962413788,0.3307202160358429,0.2908306419849396,0.24287010729312897,0.36650121212005615,0.33461594581604004,0.2931254208087921,0.2531760334968567,0.36939918994903564,0.43617719411849976,0.49593058228492737,0.7859505414962769,0.6489564180374146,0.4978869557380676,0.37853577733039856,0.2769007086753845,0.5428906679153442,0.557680606842041,0.5757418274879456,0.5706003904342651,0.6343197226524353,0.6381810903549194,0.6490247249603271,0.6500447392463684,0.7206501960754395,0.7133575081825256,0.7212174534797668,0.7219804525375366,0.7981454133987427,0.7953613996505737,0.7934241890907288,0.7808628082275391,call_me
0.11476904153823853,0.13446471095085144,0.1919994056224823,0.22165358066558838,0.21435625851154327,0.23544681072235107,0.3671955466270447,0.3310244083404541,0.2864566445350647,0.24016335606575012,0.3688202202320099,0.33201661705970764,0.2921198606491089,0.2465345412492752,0.3685299754142761,0.3362683355808258,0.2949760854244232,0.25634875893592834,0.37101125717163086,0.4368618428707123,0.49592605233192444,0.7851837873458862,0.6460899710655212,0.4961419701576233,0.3770167827606201,0.27628278732299805,0.5421965718269348,0.5557751655578613,0.572541356086731,0.5684623718261719,0.6342894434928894,0.6354135870933533,0.6436649560928345,0.6454268097877502,0.720379114151001,0.7102234363555908,0.7153077125549316,0.7154216766357422,0.7968530058860779,0.7930410504341125,0.7903593182563782,0.777732253074646,call_me
0.11451296508312225,0.13449802994728088,0.1918504536151886,0.22156070172786713,0.2159556895494461,0.23702466487884521,0.36704879999160767,0.33081674575805664,0.2870684564113617,0.24072158336639404,0.3682057857513428,0.3320656716823578,0.2925279140472412,0.24631524085998535,0.3675302267074585,0.3357049822807312,0.294849693775177,0.2560897469520569,0.37118399143218994,0.436562180519104,0.4950776696205139,0.7847189903259277,0.6456223130226135,0.4954569339752197,0.3772474229335785,0.2770400643348694,0.5422390699386597,0.5567507147789001,0.5717954039573669,0.5670161247253418,0.6341456174850464,0.6366100907325745,0.6440203189849854,0.6458360552787781,0.7201817631721497,0.7109652757644653,0.7166135907173157,0.7178983688354492,0.7966257333755493,0.7924320697784424,0.7886249423027039,0.7754104137420654,call_me
0.118326336145401,0.13880287110805511,0.19298484921455383,0.22060713171958923,0.2145492285490036,0.2395971715450287,0.3659939765930176,0.3297560214996338,0.2863418757915497,0.24278734624385834,0.366001158952713,0.3303108811378479,0.29137498140335083,0.24898163974285126,0.36619865894317627,0.33488914370536804,0.29467108845710754,0.2601473033428192,0.3739762604236603,0.43789297342300415,0.49422770738601685,0.781755268573761,0.6450396776199341,0.49601542949676514,0.37789514660835266,0.27819475531578064,0.5399317145347595,0.5558061599731445,0.573522686958313,0.5689380168914795,0.6301347613334656,0.6336784958839417,0.6448307633399963,0.6468388438224792,0.7156654596328735,0.7077752947807312,0.7166964411735535,0.7187212705612183,0.792353093624115,0.7863401174545288,0.7831005454063416,0.7705399394035339,call_me
0.12403842806816101,0.14293865859508514,0.195331871509552,0.22279995679855347,0.21640288829803467,0.2421729564666748,0.3663898706436157,0.3305763006210327,0.28758150339126587,0.24565763771533966,0.36708611249923706,0.33219391107559204,0.2950824797153473,0.25099319219589233,0.3676312565803528,0.336363285779953,0.2962854206562042,0.26080945134162903,0.37402594089508057,0.43889501690864563,0.4963400959968567,0.7747797966003418,0.638872504234314,0.4931071400642395,0.37771469354629517,0.278681218624115,0.535819411277771,0.552836000919342,0.5699044466018677,0.5650375485420227,0.6250272989273071,0.6309675574302673,0.6404209136962891,0.6416234970092773,0.7104693651199341,0.7066922783851624,0.7129995226860046,0.7140282392501831,0.7877709865570068,0.7850570678710938,0.7826509475708008,0.7714411020278931,call_me
0.12179028987884521,0.14210212230682373,0.19478574395179749,0.2227417379617691,0.2171803116798401,0.2444867193698883,0.3672638237476349,0.33189260959625244,0.288195937871933,0.24798540771007538,0.36744120717048645,0.33207032084465027,0.2942570149898529,0.25306782126426697,0.3676193952560425,0.33648058772087097,0.2964337468147278,0.2622149884700775,0.3741912543773651,0.4382300078868866,0.4950309097766876,0.7735916376113892,0.6383674740791321,0.4933878183364868,0.3780844509601593,0.2798630893230438,0.5353537797927856,0.5529823303222656,0.5704606175422668,0.5658106803894043,0.6245790123939514,0.6321948766708374,0.6423991322517395,0.6425876021385193,0.7099671959877014,0.7078939080238342,0.7149487733840942,0.7148411273956299,0.7872605919837952,0.7851877808570862,0.784106969833374,0.7730830907821655,call_me
0.12291555106639862,0.14237385988235474,0.1951238214969635,0.2225770503282547,0.21603095531463623,0.24425192177295685,0.3666941523551941,0.3313447833061218,0.2889392077922821,0.24759790301322937,0.36655324697494507,0.3313278555870056,0.293849378824234,0.2526335120201111,0.3670564591884613,0.3358253538608551,0.295626163482666,0.26192548871040344,0.37456583976745605,0.4388688802719116,0.49583685398101807,0.7754946947097778,0.6394869089126587,0.49302566051483154,0.37701523303985596,0.27852097153663635,0.5352489352226257,0.553110659122467,0.5712316632270813,0.5660955905914307,0.6243247985839844,0.6327039003372192,0.6437055468559265,0.6441742181777954,0.7098795175552368,0.7077385187149048,0.7160043716430664,0.7173720598220825,0.7870073318481445,0.7846188545227051,0.7827997803688049,0.770888090133667,call_me
0.12347938120365143,0.1432938575744629,0.1952255666255951,0.22255095839500427,0.2166508585214615,0.2435811460018158,0.367042601108551,0.3321337103843689,0.28889891505241394,0.2463768869638443,0.36690962314605713,0.3320741355419159,0.29416602849960327,0.2513108253479004,0.3669878840446472,0.3359000086784363,0.2957499027252197,0.2607042193412781,0.3732976019382477,0.4377231001853943,0.49477458000183105,0.7726622819900513,0.6379147171974182,0.49251407384872437,0.37752658128738403,0.2795090079307556,0.5353283882141113,0.5529448986053467,0.5707496404647827,0.5659374594688416,0.6245965361595154,0.6325047016143799,0.643199622631073,0.6433356404304504,0.7098589539527893,0.7078040838241577,0.7156675457954407,0.7157589793205261,0.7869316339492798,0.7854794263839722,0.7839140892028809,0.7719340324401855,call_me
0.12230324745178223,0.1425178200006485,0.19597145915031433,0.22360852360725403,0.21641668677330017,0.24130454659461975,0.36609113216400146,0.32991868257522583,0.2863522469997406,0.24357548356056213,0.36609160900115967,0.3303371071815491,0.2915916442871094,0.24836879968643188,0.3649153411388397,0.33376815915107727,0.29368290305137634,0.2583511769771576,0.37229251861572266,0.4369971752166748,0.49455419182777405,0.7754379510879517,0.6405777335166931,0.4936223328113556,0.3768060505390167,0.27792641520500183,0.5371448993682861,0.5535908937454224,0.5700506567955017,0.5656623840332031,0.6263757348060608,0.6329580545425415,0.6425396203994751,0.6437361836433411,0.7107874155044556,0.7076301574707031,0.7144139409065247,0.7146415710449219,0.7868349552154541,0.7845883369445801,0.781832218170166,0.7687344551086426,call_me
0.11999782919883728,0.13994722068309784,0.19413037598133087,0.2246493399143219,0.2194058895111084,0.23885522782802582,0.36560875177383423,0.3303365409374237,0.2865028977394104,0.24347291886806488,0.3659713566303253,0.3308948278427124,0.29256582260131836,0.25001561641693115,0.3666960895061493,0.33602872490882874,0.29637411236763,0.2605423927307129,0.3719845414161682,0.4364059567451477,0.4942367672920227,0.7752054929733276,0.6409244537353516,0.4961313009262085,0.38068416714668274,0.28211522102355957,0.5406666994094849,0.5546060800552368,0.5719116926193237,0.5679692029953003,0.6295357346534729,0.6335676312446594,0.6441280245780945,0.6457158327102661,0.7135839462280273,0.7056812644004822,0.7139362692832947,0.7156230807304382,0.789003849029541,0.7858597040176392,0.7839778065681458,0.7720018625259399,call_me
0.11537589132785797,0.13826248049736023,0.19458486139774323,0.2232830822467804,0.21712824702262878,0.24187561869621277,0.36480456590652466,0.3296228051185608,0.28757938742637634,0.2449389547109604,0.3656078279018402,0.33073315024375916,0.2925260066986084,0.25018051266670227,0.3659239411354065,0.3358091711997986,0.2960309386253357,0.2594888508319855,0.37318193912506104,0.437472403049469,0.4943251311779022,0.7780239582061768,0.6429862976074219,0.495540052652359,0.37846991419792175,0.27908429503440857,0.5377919673919678,0.5534243583679199,0.5728582143783569,0.5686472058296204,0.6263397336006165,0.63103848695755,0.6440978646278381,0.6464789509773254,0.7119731903076172,0.7053611278533936,0.7154948115348816,0.7178005576133728,0.789167046546936,0.7836320400238037,0.7818883657455444,0.7700989842414856,call_me
0.11728079617023468,0.13923212885856628,0.1946096271276474,0.22290299832820892,0.2171524167060852,0.24112184345722198,0.3643326759338379,0.3295135498046875,0.2879544496536255,0.24427731335163116,0.36543959379196167,0.3313092589378357,0.29334041476249695,0.2499590665102005,0.366511732339859,0.3364108204841614,0.29653364419937134,0.2598726749420166,0.3730413317680359,0.43753063678741455,0.4943004846572876,0.7797622680664062,0.6441648602485657,0.4961088299751282,0.3790479898452759,0.2801434099674225,0.5388868451118469,0.553389847278595,0.572262167930603,0.5682064890861511,0.6273525357246399,0.6310037970542908,0.6440475583076477,0.6469036340713501,0.7126332521438599,0.7050890922546387,0.7160648107528687,0.7195075750350952,0.7895159125328064,0.7835289239883423,0.7813283801078796,0.7698100805282593,call_me
0.11627747118473053,0.1384270042181015,0.19443440437316895,0.22337812185287476,0.21768061816692352,0.2413206696510315,0.36446309089660645,0.3293595314025879,0.28757405281066895,0.24517878890037537,0.3661288022994995,0.33168455958366394,0.29385101795196533,0.25087669491767883,0.36687612533569336,0.33654332160949707,0.2967563271522522,0.2603304088115692,0.37329328060150146,0.43792039155960083,0.4950653314590454,0.7782192230224609,0.6429426670074463,0.49601054191589355,0.3797071874141693,0.28131261467933655,0.5385046601295471,0.5528488159179688,0.5717402100563049,0.5683267116546631,0.6272242069244385,0.6301064491271973,0.6425070762634277,0.6457611918449402,0.712482213973999,0.7045156359672546,0.7144560217857361,0.7176628112792969,0.7891172766685486,0.7837308645248413,0.7817794680595398,0.7702908515930176,call_me
0.11972610652446747,0.1414957344532013,0.19501277804374695,0.22212503850460052,0.21555322408676147,0.23975051939487457,0.36234909296035767,0.328154981136322,0.2858808934688568,0.24310295283794403,0.36198434233665466,0.32930341362953186,0.2919311821460724,0.24895122647285461,0.36371007561683655,0.33500880002975464,0.2960817813873291,0.25942936539649963,0.3704387843608856,0.4334002733230591,0.4885616600513458,0.7659900188446045,0.6339054703712463,0.4904326796531677,0.37606102228164673,0.27865031361579895,0.5366458892822266,0.5550330281257629,0.5711060762405396,0.5656980276107788,0.6262628436088562,0.6315478086471558,0.6414467692375183,0.6433553695678711,0.7111636400222778,0.7043454647064209,0.7127071022987366,0.7154444456100464,0.7868120670318604,0.7821592092514038,0.7797141075134277,0.7686154246330261,call_me
0.11852596700191498,0.1385437250137329,0.19390325248241425,0.22225698828697205,0.2161180078983307,0.23884248733520508,0.3627963960170746,0.32906293869018555,0.2876932919025421,0.24241258203983307,0.3624991476535797,0.32811418175697327,0.28921613097190857,0.24859459698200226,0.3621978163719177,0.33191847801208496,0.2925585210323334,0.2587631940841675,0.3692674934864044,0.43179795145988464,0.4871748685836792,0.772329568862915,0.6376122832298279,0.49160194396972656,0.3763151466846466,0.2786369025707245,0.5337821245193481,0.5513137578964233,0.5697317123413086,0.5647878646850586,0.6213018894195557,0.6305296421051025,0.6425886154174805,0.6433596014976501,0.7056062817573547,0.7025154829025269,0.713342547416687,0.7157011032104492,0.7809785008430481,0.7778080105781555,0.7765329480171204,0.766447126865387,call_me
0.11987562477588654,0.14005818963050842,0.19514235854148865,0.2238982766866684,0.21798180043697357,0.23815593123435974,0.36287564039230347,0.3293037414550781,0.28746819496154785,0.24158531427383423,0.36384662985801697,0.3294143080711365,0.29134055972099304,0.24744601547718048,0.3635314106941223,0.33268654346466064,0.2933764159679413,0.2569880187511444,0.36805838346481323,0.4317249655723572,0.48891323804855347,0.7695173025131226,0.6358736157417297,0.4911656975746155,0.37725329399108887,0.2804882824420929,0.5349671840667725,0.5501548051834106,0.5680338144302368,0.5639178156852722,0.6223416924476624,0.6287659406661987,0.6396360993385315,0.6408880352973938,0.7060098052024841,0.701755702495575,0.7102108597755432,0.7112537622451782,0.7810678482055664,0.7802125215530396,0.7792211174964905,0.768184244632721,call_me
0.12106183171272278,0.14196699857711792,0.1957295686006546,0.22230342030525208,0.214572474360466,0.23869362473487854,0.36235764622688293,0.3263325095176697,0.2833760380744934,0.2424069344997406,0.36238449811935425,0.3289479613304138,0.29132595658302307,0.24772751331329346,0.3611936569213867,0.3326457142829895,0.2935914993286133,0.257354199886322,0.3679911494255066,0.43139559030532837,0.48710280656814575,0.7640868425369263,0.6307835578918457,0.4860893785953522,0.37232673168182373,0.27566397190093994,0.5303336381912231,0.5487699508666992,0.565387487411499,0.5598150491714478,0.6179288029670715,0.6242863535881042,0.633550763130188,0.6347604393959045,0.7010636329650879,0.697008490562439,0.7050768733024597,0.707680344581604,0.7757207155227661,0.7731710076332092,0.7722508907318115,0.7629486918449402,call_me
0.12419503927230835,0.143835186958313,0.19671383500099182,0.22315683960914612,0.21684135496616364,0.238674595952034,0.36246585845947266,0.32697027921676636,0.28373122215270996,0.24275998771190643,0.3623795807361603,0.3293781876564026,0.29205748438835144,0.24850545823574066,0.36196789145469666,0.3332347869873047,0.294223815202713,0.2583884000778198,0.36853960156440735,0.4323813319206238,0.48881274461746216,0.7618036866188049,0.628550112247467,0.48445409536361694,0.37218135595321655,0.27665776014328003,0.5314754843711853,0.5465071201324463,0.5630351305007935,0.5585880279541016,0.6194626688957214,0.6241526007652283,0.6339088678359985,0.6365633010864258,0.7024734616279602,0.6971733570098877,0.7050633430480957,0.7084683775901794,0.7765486240386963,0.774064838886261,0.7733979821205139,0.7644696235656738,call_me
0.12205199897289276,0.14291739463806152,0.19667835533618927,0.22321757674217224,0.21637752652168274,0.23988287150859833,0.3625640869140625,0.327243834733963,0.2842486798763275,0.243665874004364,0.36266931891441345,0.32965126633644104,0.29201388359069824,0.24900493025779724,0.3620654046535492,0.3333905041217804,0.29431289434432983,0.25828951597213745,0.3684585690498352,0.43208566308021545,0.48822730779647827,0.7620797753334045,0.6281914710998535,0.48387014865875244,0.371321439743042,0.27592039108276367,0.5311641693115234,0.5475852489471436,0.5637288093566895,0.5587538480758667,0.6188917756080627,0.6248845458030701,0.6344982385635376,0.6363678574562073,0.7018420696258545,0.6977130174636841,0.7056030035018921,0.7082474827766418,0.7760571241378784,0.7735710144042969,0.7733282446861267,0.7645584344863892,call_me
